#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
10148,133.495,-44.009,134.064,-43.595,134.072,-44.419,132.919,-44.419,132.927,-43.595,0,0.000,951,1.0,MS230428q,10148,0.000
10147,132.401,-44.009,132.970,-43.595,132.978,-44.419,131.824,-44.419,131.832,-43.595,0,0.000,952,1.0,MS230428q,10147,0.000
10146,131.307,-44.009,131.876,-43.595,131.884,-44.419,130.730,-44.419,130.738,-43.595,0,0.000,953,1.0,MS230428q,10146,0.000
10144,129.119,-44.009,129.687,-43.595,129.695,-44.419,128.542,-44.419,128.550,-43.595,0,0.000,954,1.0,MS230428q,10144,0.000
10143,128.024,-44.009,128.593,-43.595,128.601,-44.419,127.447,-44.419,127.455,-43.595,0,0.000,955,1.0,MS230428q,10143,0.000
10142,126.930,-44.009,127.499,-43.595,127.507,-44.419,126.353,-44.419,126.361,-43.595,0,0.000,956,1.0,MS230428q,10142,0.000
10141,125.836,-44.009,126.405,-43.595,126.413,-44.419,125.259,-44.419,125.267,-43.595,0,0.000,957,1.0,MS230428q,10141,0.000
9822,134.031,-44.802,134.607,-44.388,134.616,-45.212,133.446,-45.212,133.454,-44.388,0,0.000,958,1.0,MS230428q,9822,0.000
9820,131.815,-44.802,132.392,-44.388,132.400,-45.212,131.231,-45.212,131.239,-44.388,0,0.000,959,1.0,MS230428q,9820,0.000
9819,130.708,-44.802,131.284,-44.388,131.293,-45.212,130.123,-45.212,130.131,-44.388,0,0.000,960,1.0,MS230428q,9819,0.000
9818,129.600,-44.802,130.177,-44.388,130.185,-45.212,129.015,-45.212,129.023,-44.388,0,0.000,961,1.0,MS230428q,9818,0.000
9816,127.385,-44.802,127.961,-44.388,127.969,-45.212,126.800,-45.212,126.808,-44.388,0,0.000,962,1.0,MS230428q,9816,0.000
9815,126.277,-44.802,126.853,-44.388,126.862,-45.212,125.692,-45.212,125.700,-44.388,0,0.000,963,1.0,MS230428q,9815,0.000
9500,133.875,-45.595,134.459,-45.181,134.468,-46.005,133.282,-46.005,133.291,-45.181,0,0.000,964,1.0,MS230428q,9500,0.000
9499,132.750,-45.595,133.334,-45.181,133.343,-46.005,132.157,-46.005,132.166,-45.181,0,0.000,965,1.0,MS230428q,9499,0.000
9498,131.625,-45.595,132.209,-45.181,132.218,-46.005,131.032,-46.005,131.041,-45.181,0,0.000,966,1.0,MS230428q,9498,0.000
9497,130.500,-45.595,131.084,-45.181,131.093,-46.005,129.907,-46.005,129.916,-45.181,0,0.000,967,1.0,MS230428q,9497,0.000
10473,127.568,-43.216,128.129,-42.802,128.137,-43.626,126.998,-43.626,127.006,-42.802,0,0.000,968,1.0,MS230428q,10473,0.000
10474,128.649,-43.216,129.210,-42.802,129.218,-43.626,128.079,-43.626,128.087,-42.802,0,0.000,969,1.0,MS230428q,10474,0.000
10475,129.730,-43.216,130.291,-42.802,130.299,-43.626,129.161,-43.626,129.168,-42.802,0,0.000,970,1.0,MS230428q,10475,0.000
10813,133.531,-42.423,134.086,-42.010,134.093,-42.834,132.969,-42.834,132.977,-42.010,0,0.000,971,1.0,MS230428q,10813,0.000
11152,133.684,-41.630,134.232,-41.217,134.239,-42.041,133.129,-42.041,133.137,-41.217,0,0.000,972,1.0,MS230428q,11152,0.000
11151,132.632,-41.630,133.179,-41.217,133.186,-42.041,132.077,-42.041,132.084,-41.217,0,0.000,973,1.0,MS230428q,11151,0.000
11150,131.579,-41.630,132.127,-41.217,132.134,-42.041,131.024,-42.041,131.031,-41.217,0,0.000,974,1.0,MS230428q,11150,0.000
11149,130.526,-41.630,131.074,-41.217,131.081,-42.041,129.972,-42.041,129.979,-41.217,0,0.000,975,1.0,MS230428q,11149,0.000
11148,129.474,-41.630,130.021,-41.217,130.028,-42.041,128.919,-42.041,128.926,-41.217,0,0.000,976,1.0,MS230428q,11148,0.000
11147,128.421,-41.630,128.969,-41.217,128.976,-42.041,127.866,-42.041,127.873,-41.217,0,0.000,977,1.0,MS230428q,11147,0.000
11146,127.368,-41.630,127.916,-41.217,127.923,-42.041,126.814,-42.041,126.821,-41.217,0,0.000,978,1.0,MS230428q,11146,0.000
11145,126.316,-41.630,126.863,-41.217,126.871,-42.041,125.761,-42.041,125.768,-41.217,0,0.000,979,1.0,MS230428q,11145,0.000
10812,132.463,-42.423,133.017,-42.010,133.025,-42.834,131.901,-42.834,131.908,-42.010,0,0.000,980,1.0,MS230428q,10812,0.000
10476,130.811,-43.216,131.372,-42.802,131.380,-43.626,130.242,-43.626,130.249,-42.802,0,0.000,981,1.0,MS230428q,10476,0.000
10811,131.395,-42.423,131.949,-42.010,131.956,-42.834,130.833,-42.834,130.840,-42.010,0,0.000,982,1.0,MS230428q,10811,0.000
10810,130.326,-42.423,130.881,-42.010,130.888,-42.834,129.765,-42.834,129.772,-42.010,0,0.000,983,1.0,MS230428q,10810,0.000
10809,129.258,-42.423,129.813,-42.010,129.820,-42.834,128.696,-42.834,128.704,-42.010,0,0.000,984,1.0,MS230428q,10809,0.000
10807,127.122,-42.423,127.676,-42.010,127.683,-42.834,126.560,-42.834,126.567,-42.010,0,0.000,985,1.0,MS230428q,10807,0.000
10806,126.053,-42.423,126.608,-42.010,126.615,-42.834,125.492,-42.834,125.499,-42.010,0,0.000,986,1.0,MS230428q,10806,0.000
10479,134.054,-43.216,134.616,-42.802,134.623,-43.626,133.485,-43.626,133.493,-42.802,0,0.000,987,1.0,MS230428q,10479,0.000
10478,132.973,-43.216,133.534,-42.802,133.542,-43.626,132.404,-43.626,132.411,-42.802,0,0.000,988,1.0,MS230428q,10478,0.000
10477,131.892,-43.216,132.453,-42.802,132.461,-43.626,131.323,-43.626,131.330,-42.802,0,0.000,989,1.0,MS230428q,10477,0.000
9496,129.375,-45.595,129.959,-45.181,129.968,-46.005,128.782,-46.005,128.791,-45.181,0,0.000,990,1.0,MS230428q,9496,0.000
9495,128.250,-45.595,128.834,-45.181,128.843,-46.005,127.657,-46.005,127.666,-45.181,0,0.000,991,1.0,MS230428q,9495,0.000
9494,127.125,-45.595,127.709,-45.181,127.718,-46.005,126.532,-46.005,126.541,-45.181,0,0.000,992,1.0,MS230428q,9494,0.000
6812,133.381,-52.731,134.055,-52.317,134.068,-53.141,132.694,-53.141,132.707,-52.317,0,0.000,993,1.0,MS230428q,6812,0.000
7666,134.384,-50.352,135.024,-49.939,135.035,-50.763,133.732,-50.763,133.743,-49.939,0,0.000,994,1.0,MS230428q,7666,0.000
7665,133.151,-50.352,133.791,-49.939,133.802,-50.763,132.499,-50.763,132.511,-49.939,0,0.000,995,1.0,MS230428q,7665,0.000
7660,126.986,-50.352,127.626,-49.939,127.638,-50.763,126.335,-50.763,126.346,-49.939,0,0.000,996,1.0,MS230428q,7660,0.000
7376,132.962,-51.145,133.613,-50.732,133.624,-51.556,132.299,-51.556,132.311,-50.732,0,0.000,997,1.0,MS230428q,7376,0.000
7092,133.569,-51.938,134.231,-51.524,134.243,-52.348,132.894,-52.348,132.907,-51.524,0,0.000,998,1.0,MS230428q,7092,0.000
7087,127.208,-51.938,127.871,-51.524,127.883,-52.348,126.534,-52.348,126.546,-51.524,0,0.000,999,1.0,MS230428q,7087,0.000
7086,125.936,-51.938,126.599,-51.524,126.611,-52.348,125.262,-52.348,125.274,-51.524,0,0.000,1000,1.0,MS230428q,7086,0.000
6813,134.676,-52.731,135.350,-52.317,135.363,-53.141,133.989,-53.141,134.002,-52.317,0,0.000,1001,1.0,MS230428q,6813,0.000
6810,130.791,-52.731,131.465,-52.317,131.478,-53.141,130.105,-53.141,130.117,-52.317,0,0.000,1002,1.0,MS230428q,6810,0.000
7957,130.909,-49.559,131.539,-49.146,131.550,-49.970,130.269,-49.970,130.279,-49.146,0,0.000,1003,1.0,MS230428q,7957,0.000
6808,128.201,-52.731,128.875,-52.317,128.888,-53.141,127.515,-53.141,127.527,-52.317,0,0.000,1004,1.0,MS230428q,6808,0.000
6805,124.317,-52.731,124.991,-52.317,125.003,-53.141,123.630,-53.141,123.643,-52.317,0,0.000,1005,1.0,MS230428q,6805,0.000
6536,131.868,-53.524,132.554,-53.110,132.568,-53.934,131.168,-53.934,131.182,-53.110,0,0.000,1006,1.0,MS230428q,6536,0.000
6534,129.231,-53.524,129.917,-53.110,129.931,-53.934,128.531,-53.934,128.544,-53.110,0,0.000,1007,1.0,MS230428q,6534,0.000
6532,126.593,-53.524,127.280,-53.110,127.293,-53.934,125.894,-53.934,125.907,-53.110,0,0.000,1008,1.0,MS230428q,6532,0.000
6530,123.956,-53.524,124.642,-53.110,124.656,-53.934,123.256,-53.934,123.270,-53.110,0,0.000,1009,1.0,MS230428q,6530,0.000
6268,134.328,-54.317,135.028,-53.903,135.042,-54.727,133.615,-54.727,133.629,-53.903,0,0.000,1010,1.0,MS230428q,6268,0.000
6001,131.407,-55.110,132.120,-54.696,132.135,-55.520,130.679,-55.520,130.694,-54.696,0,0.000,1011,1.0,MS230428q,6001,0.000
7952,124.848,-49.559,125.478,-49.146,125.489,-49.970,124.208,-49.970,124.219,-49.146,0,0.000,1012,1.0,MS230428q,7952,0.000
7958,132.121,-49.559,132.751,-49.146,132.762,-49.970,131.481,-49.970,131.491,-49.146,0,0.000,1013,1.0,MS230428q,7958,0.000
9182,133.291,-46.388,133.884,-45.974,133.893,-46.798,132.689,-46.798,132.698,-45.974,0,0.000,1014,1.0,MS230428q,9182,0.000
8864,127.331,-47.181,127.933,-46.767,127.942,-47.591,126.720,-47.591,126.730,-46.767,0,0.000,1015,1.0,MS230428q,8864,0.000
9180,131.013,-46.388,131.605,-45.974,131.614,-46.798,130.411,-46.798,130.420,-45.974,0,0.000,1016,1.0,MS230428q,9180,0.000
9179,129.873,-46.388,130.466,-45.974,130.475,-46.798,129.272,-46.798,129.281,-45.974,0,0.000,1017,1.0,MS230428q,9179,0.000
9177,127.595,-46.388,128.188,-45.974,128.197,-46.798,126.993,-46.798,127.002,-45.974,0,0.000,1018,1.0,MS230428q,9177,0.000
9176,126.456,-46.388,127.049,-45.974,127.058,-46.798,125.854,-46.798,125.863,-45.974,0,0.000,1019,1.0,MS230428q,9176,0.000
9175,125.316,-46.388,125.909,-45.974,125.918,-46.798,124.715,-46.798,124.724,-45.974,0,0.000,1020,1.0,MS230428q,9175,0.000
8869,133.119,-47.181,133.720,-46.767,133.730,-47.591,132.508,-47.591,132.517,-46.767,0,0.000,1021,1.0,MS230428q,8869,0.000
8867,130.804,-47.181,131.405,-46.767,131.415,-47.591,130.193,-47.591,130.202,-46.767,0,0.000,1022,1.0,MS230428q,8867,0.000
8866,129.646,-47.181,130.248,-46.767,130.257,-47.591,129.035,-47.591,129.045,-46.767,0,0.000,1023,1.0,MS230428q,8866,0.000
8562,134.118,-47.974,134.728,-47.560,134.738,-48.384,133.497,-48.384,133.507,-47.560,0,0.000,1024,1.0,MS230428q,8562,0.000
7959,133.333,-49.559,133.963,-49.146,133.974,-49.970,132.693,-49.970,132.704,-49.146,0,0.000,1025,1.0,MS230428q,7959,0.000
8561,132.941,-47.974,133.552,-47.560,133.562,-48.384,132.321,-48.384,132.331,-47.560,0,0.000,1026,1.0,MS230428q,8561,0.000
8560,131.765,-47.974,132.375,-47.560,132.385,-48.384,131.144,-48.384,131.154,-47.560,0,0.000,1027,1.0,MS230428q,8560,0.000
8559,130.588,-47.974,131.199,-47.560,131.209,-48.384,129.968,-48.384,129.978,-47.560,0,0.000,1028,1.0,MS230428q,8559,0.000
8259,134.702,-48.767,135.322,-48.353,135.332,-49.177,134.072,-49.177,134.082,-48.353,0,0.000,1029,1.0,MS230428q,8259,0.000
8258,133.510,-48.767,134.130,-48.353,134.140,-49.177,132.880,-49.177,132.890,-48.353,0,0.000,1030,1.0,MS230428q,8258,0.000
8257,132.318,-48.767,132.938,-48.353,132.948,-49.177,131.688,-49.177,131.698,-48.353,0,0.000,1031,1.0,MS230428q,8257,0.000
8254,128.742,-48.767,129.362,-48.353,129.372,-49.177,128.111,-49.177,128.122,-48.353,0,0.000,1032,1.0,MS230428q,8254,0.000
7960,134.545,-49.559,135.175,-49.146,135.186,-49.970,133.905,-49.970,133.916,-49.146,0,0.000,1033,1.0,MS230428q,7960,0.000
547,63.529,-79.692,65.743,-79.272,65.925,-80.095,61.134,-80.095,61.316,-79.272,0,0.000,1034,1.0,MS230428q,547,0.000
