#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
5557,342.222,-10.364,342.822,-9.772,342.825,-10.955,341.620,-10.955,341.622,-9.772,1,0.000,1001,1.0,MS230429p,5557,0.000
4080,130.909,-14.727,131.519,-14.135,131.522,-15.318,130.296,-15.318,130.299,-14.135,1,0.000,1002,1.0,MS230429p,4080,0.000
19307,83.398,38.727,84.162,39.316,84.150,38.133,82.646,38.133,82.633,39.316,1,0.000,1003,1.0,MS230429p,19307,0.000
15867,356.412,24.545,357.065,25.136,357.059,23.953,355.765,23.953,355.759,25.136,1,0.000,1004,1.0,MS230429p,15867,0.000
6208,342.331,-8.182,342.928,-7.590,342.930,-8.773,341.733,-8.773,341.735,-7.590,1,0.000,1005,1.0,MS230429p,6208,0.000
13185,116.604,15.818,117.220,16.409,117.217,15.226,115.991,15.226,115.987,16.409,1,0.000,1006,1.0,MS230429p,13185,0.000
16249,98.847,26.727,99.513,27.317,99.506,26.134,98.189,26.134,98.182,27.317,1,0.000,1007,1.0,MS230429p,16249,0.000
19822,87.490,40.909,88.280,41.498,88.266,40.315,86.714,40.315,86.700,41.498,0,0.000,1008,1.0,MS230429p,19822,0.000
19559,74.824,39.818,75.600,40.407,75.587,39.224,74.060,39.224,74.047,40.407,0,0.000,1009,1.0,MS230429p,19559,0.000
20055,62.672,42.000,63.475,42.589,63.461,41.406,61.883,41.406,61.869,42.589,0,0.000,1010,1.0,MS230429p,20055,0.000
21018,68.870,46.364,69.736,46.952,69.717,45.769,68.022,45.769,68.003,46.952,0,0.000,1011,1.0,MS230429p,21018,0.000
21017,67.304,46.364,68.171,46.952,68.152,45.769,66.456,45.769,66.438,46.952,0,0.000,1012,1.0,MS230429p,21017,0.000
19821,86.056,40.909,86.845,41.498,86.831,40.315,85.280,40.315,85.266,41.498,0,0.000,1013,1.0,MS230429p,19821,0.000
16543,98.294,27.818,98.966,28.408,98.959,27.225,97.628,27.225,97.621,28.408,0,0.000,1014,1.0,MS230429p,16543,0.000
19309,86.178,38.727,86.942,39.316,86.930,38.133,85.426,38.133,85.413,39.316,0,0.000,1015,1.0,MS230429p,19309,0.000
17691,95.143,32.182,95.846,32.771,95.837,31.588,94.449,31.588,94.439,32.771,0,0.000,1016,1.0,MS230429p,17691,0.000
8181,345.775,-1.636,346.367,-1.045,346.367,-2.228,345.183,-2.228,345.184,-1.045,0,0.000,1017,1.0,MS230429p,8181,0.000
13184,115.472,15.818,116.088,16.409,116.085,15.226,114.859,15.226,114.855,16.409,0,0.000,1018,1.0,MS230429p,13184,0.000
15268,2.376,23.455,3.024,24.045,3.018,22.862,1.734,22.862,1.729,24.045,0,0.000,1019,1.0,MS230429p,15268,0.000
16250,100.068,26.727,100.734,27.317,100.727,26.134,99.409,26.134,99.402,27.317,0,0.000,1020,1.0,MS230429p,16250,0.000
16542,97.065,27.818,97.737,28.408,97.730,27.225,96.400,27.225,96.392,28.408,0,0.000,1021,1.0,MS230429p,16542,0.000
16834,96.828,28.909,97.507,29.499,97.499,28.316,96.156,28.316,96.148,29.499,0,0.000,1022,1.0,MS230429p,16834,0.000
3624,334.937,-16.909,335.553,-16.317,335.557,-17.500,334.317,-17.500,334.320,-16.317,0,0.000,1023,1.0,MS230429p,3624,0.000
17124,97.840,30.000,98.527,30.590,98.519,29.407,97.161,29.407,97.153,30.590,0,0.000,1024,1.0,MS230429p,17124,0.000
17971,96.173,33.273,96.886,33.862,96.876,32.679,95.471,32.679,95.461,33.862,0,0.000,1025,1.0,MS230429p,17971,0.000
19051,91.711,37.636,92.464,38.225,92.452,37.043,90.970,37.043,90.958,38.225,0,0.000,1026,1.0,MS230429p,19051,0.000
2994,334.615,-19.091,335.239,-18.498,335.244,-19.681,333.987,-19.681,333.992,-18.498,0,0.000,1027,1.0,MS230429p,2994,0.000
18240,86.715,34.364,87.437,34.953,87.427,33.770,86.004,33.770,85.994,34.953,0,0.000,1028,1.0,MS230429p,18240,0.000
18247,95.912,34.364,96.634,34.953,96.624,33.770,95.201,33.770,95.191,34.953,0,0.000,1029,1.0,MS230429p,18247,0.000
18512,85.333,35.455,86.065,36.044,86.054,34.861,84.613,34.861,84.602,36.044,0,0.000,1030,1.0,MS230429p,18512,0.000
18519,94.667,35.455,95.398,36.044,95.387,34.861,93.946,34.861,93.935,36.044,0,0.000,1031,1.0,MS230429p,18519,0.000
18786,92.030,36.545,92.772,37.135,92.761,35.952,91.299,35.952,91.288,37.135,0,0.000,1032,1.0,MS230429p,18786,0.000
18788,94.737,36.545,95.479,37.135,95.467,35.952,94.006,35.952,93.995,37.135,0,0.000,1033,1.0,MS230429p,18788,0.000
19042,79.392,37.636,80.145,38.225,80.133,37.043,78.651,37.043,78.639,38.225,0,0.000,1034,1.0,MS230429p,19042,0.000
21467,62.182,48.545,63.086,49.133,63.065,47.951,61.299,47.951,61.278,49.133,0,0.000,1035,1.0,MS230429p,21467,0.000
